Item_Id,Low_Cap_Price
IT_348042,3982.7519978477126
IT_348062,4169.589064820263
IT_348065,4287.573504652362
IT_348067,4110.7856514416735
IT_348082,4128.734490536736
IT_348084,3025.140670403187
IT_348123,3667.6328185145458
IT_348150,4102.467064625183
IT_348156,4190.11644351926
IT_348157,4079.9506320588603
IT_348162,4128.266903709521
IT_348242,2198.7571340721734
IT_348257,3737.9144055813917
IT_348287,4257.027781255665
IT_348296,4229.624990473136
IT_348318,4042.1712255427356
IT_348322,4078.6056232782626
IT_348339,4128.24761382391
IT_348370,3074.9540357744954
IT_348400,3546.410031292336
IT_348404,2647.7567220261217
IT_348428,3665.310322662882
IT_348482,3993.885520500519
IT_348495,4346.299053679548
IT_348496,4267.00295848292
IT_348502,4041.476049944927
IT_348506,4078.310873826125
IT_348508,4288.30266232846
IT_348511,3986.0279519696614
IT_348515,4190.158109672186
IT_348516,3869.5511835401726
IT_348526,4128.333260916018
IT_348557,2510.802028649427
IT_348599,3197.7718260974843
IT_348608,3667.846550447118
IT_348617,3688.0061243554123
IT_348650,3949.6976723738635
IT_348652,4208.285893387616
IT_348661,3678.952322430993
IT_348692,4079.804028928216
IT_348695,3858.7900553689833
IT_348714,2908.608949321649
IT_348728,3064.3970474972953
IT_348792,2810.7714611676815
IT_348842,4207.944070238664
IT_348851,3679.1305609740407
IT_348853,3983.749664355596
IT_348857,4264.262469123962
IT_348866,4330.381592868521
IT_348870,4101.93162840801
IT_348872,4078.3247689196874
IT_348877,3987.3179638804777
IT_348878,4110.845705069988
IT_348880,4190.306255993681
IT_348882,4079.9652923719314
IT_348884,3862.1341499385417
IT_348948,3056.8146447011213
IT_348971,3667.088225705236
IT_348972,3665.8080272153475
IT_349018,4208.172468860225
IT_349048,4101.917746066294
IT_349055,3985.9947542386335
IT_349060,3953.6437061503857
IT_349063,3858.3425427746542
IT_349083,2906.6723404451423
IT_349135,2199.641337797121
IT_349140,3667.9622897607846
IT_349166,4164.24175117482
IT_349171,3809.7384953536566
IT_349172,3949.7802394602
IT_349184,3983.0976725978676
IT_349189,4232.778882291474
IT_349191,4082.3686544575503
IT_349197,4043.2714568587567
IT_349207,4190.881872556242
IT_349208,3869.936968500552
IT_349211,4270.215581085546
IT_349212,3858.349493509398
IT_349219,3024.8921847968927
IT_349283,3678.9376684938525
IT_349285,3983.6092339883476
IT_349297,4077.9250888657543
IT_349301,4111.323322637719
IT_349331,2511.938473956963
IT_349333,3071.776605816619
IT_349414,3826.6831644923586
IT_349429,4207.700246084534
IT_349443,4263.110566418197
IT_349451,4265.976736568407
IT_349454,3903.2545182887707
IT_349456,4259.836356506721
IT_349457,4043.9357750155114
IT_349461,4078.641894639139
IT_349464,4110.970049996271
IT_349466,3984.2248291015826
IT_349469,4190.09020927483
IT_349510,2505.850700810747
IT_349514,3071.9039190616527
IT_349620,4202.108977470172
IT_349622,3809.436795166774
IT_349624,4207.6863637428205
IT_349653,4043.885621312922
IT_349655,4101.612965873636
IT_349661,3986.264034665843
IT_349662,4111.099559964631
IT_349675,3024.9546904021945
IT_349757,3269.9374733683253
IT_349771,2810.330108584898
IT_349804,4163.899162806367
IT_349834,4346.04751357118
IT_349841,4044.2150861832365
IT_349848,4111.304157190982
IT_349850,3986.2115661769813
IT_349854,4079.7507888439322
IT_349857,3857.6365393372066
IT_349895,2511.2440189471895
IT_349980,3827.7255899107868
IT_349997,3809.7083967561794
IT_349998,3949.967730772418
IT_350005,4229.473751394015
IT_350021,4026.3626821745434
IT_350025,4044.2544439258086
IT_350027,4102.016478401003
IT_350035,3997.482850690438
IT_350037,4080.1635923960134
IT_350139,2145.518063231385
IT_350183,4164.705480024915
IT_350190,3950.2871712781375
IT_350197,4023.7664277158983
IT_350202,3380.142703480825
IT_350203,3993.818707090394
IT_350204,3995.159386290738
IT_350216,4116.846943940815
IT_350225,4043.8601395361407
IT_350228,4169.255729220982
IT_350229,4078.702837925819
IT_350234,3987.9460234282037
IT_350235,4111.264681385463
IT_350239,4080.641209963741
IT_350246,2997.534789710253
IT_350361,3827.332847839743
IT_350379,4208.194060780262
IT_350397,4263.468567567369
IT_350410,4043.209729224801
IT_350414,4077.8764719780847
IT_350420,3986.9815674031856
IT_350440,2462.8277793074903
IT_350484,3666.560300874563
IT_350497,4071.9065384775163
IT_350501,4229.683618973542
IT_350519,4110.548771646367
IT_350594,2645.458910852118
IT_350631,3769.4304662081695
IT_350658,3950.142882933768
IT_350661,4208.352231466349
IT_350666,4230.038552868788
IT_350690,4042.9435288033683
IT_350694,4077.9960692688755
IT_350695,4288.498647566273
IT_350699,3988.6697353048667
IT_350772,3215.252363039691
IT_350774,2648.2343395938547
IT_350789,2193.7605945237347
IT_350833,4164.317367526417
IT_350834,4316.57052937566
IT_350836,4256.7453900821665
IT_350841,3950.291029255265
IT_350843,4208.220295024694
IT_350845,4261.248777332343
IT_350847,4022.0234064039155
IT_350863,4346.23887561237
IT_350866,3755.1793376538844
IT_350870,4260.836293169415
IT_350871,4043.7529132758414
IT_350878,4110.716201477548
IT_350880,3987.5432761203356
IT_350888,4270.258777677466
IT_350900,3019.0998243214863
IT_350923,2922.4530500710835
IT_350994,3933.7180465024117
IT_351034,3679.336564200519
IT_351040,4083.8121151369705
IT_351044,4115.976590677963
IT_351051,4330.712581801913
IT_351054,4043.559261952078
IT_351057,4078.4173476187734
IT_351060,4110.891353638901
IT_351062,3991.2768095978186
IT_351063,3716.791063723969
IT_351064,4190.332490238111
IT_351068,3879.0549475736298
IT_351098,2689.2552824821564
IT_351188,4164.452403101621
IT_351194,4203.765599222386
IT_351195,3809.2230632342025
IT_351196,3950.3126403030697
IT_351200,4261.531181257688
IT_351206,4095.5218600118083
IT_351214,4263.2926820661405
IT_351224,4330.913993711386
IT_351226,4042.496028960884
IT_351228,3675.383996488323
IT_351239,4080.4938352376753
IT_351310,3333.589364421441
IT_351313,2546.031119217097
IT_351364,3828.066635088393
IT_351400,3983.5667707363104
IT_351408,4116.127817005228
IT_351411,4346.680993414646
IT_351418,4260.028471015557
IT_351419,4043.554613251758
IT_351421,4102.652279406671
IT_351422,3920.095509402371
IT_351424,4078.2846268298426
IT_351427,4111.178387136795
IT_351429,3987.9823394205428
IT_351430,4111.314841463977
IT_351462,2910.6428684845637
IT_351481,3074.025034331327
IT_351499,3257.519152317191
IT_351541,3933.16705085826
IT_351543,3769.0724459312255
IT_351565,4202.747093262117
IT_351573,4263.68770731292
IT_351659,4226.084904289844
IT_351664,3983.4031861303993
IT_351670,4026.449094486158
IT_351674,4078.397286137738
IT_351772,3997.469733568222
IT_351849,3667.6135286289345
IT_351866,3769.2491412834243
IT_351878,3828.1468810125357
IT_351894,3809.2600998145767
IT_351897,4208.099919762553
IT_351902,4229.18748949155
IT_351924,4044.7752453336147
IT_351925,4103.186988659888
IT_351933,3717.534862585363
IT_351937,4079.6497098433265
IT_352036,2196.955573522727
IT_352041,3667.085757358612
IT_352079,4203.389838626606
IT_352081,3950.4538358898226
IT_352082,4071.6688998386353
IT_352090,3994.5405986399514
IT_352110,4044.217381841737
IT_352118,4189.683578486153
IT_352164,2509.546649269774
IT_352221,2201.5269958719114
IT_352243,3769.0068603201466
IT_352263,3924.294903510532
IT_352266,4203.284117301608
IT_352274,4163.035984242861
IT_352276,4229.193655879021
IT_352282,3678.7401528170417
IT_352284,4080.191583318784
IT_352300,4330.966455824326
IT_352305,4102.856739442303
IT_352307,4169.325172809181
IT_352308,4078.4304583650664
IT_352314,3989.8448560085267
IT_352318,4190.952852959367
IT_352319,4080.3418309390586
IT_352326,3483.0594885469686
IT_352360,2923.309520992221
IT_352416,2198.213216681257
IT_352421,3668.3457726867355
IT_352446,3828.1383934628666
IT_352465,4203.791827090896
IT_352468,3950.0256004292532
IT_352470,4208.167826535826
IT_352473,4022.546535349841
IT_352474,4229.754605752594
IT_352503,4330.772785372792
IT_352508,4103.493312043395
IT_352510,4281.6458199495355
IT_352513,4137.385595826406
IT_352518,3989.435916809497
IT_352522,4080.112667097998
IT_352526,2992.6553123603207
IT_352597,2156.2487492984956
IT_352656,4226.829109973561
IT_352668,4078.35794114702
IT_352671,4288.908364736656
IT_352677,4190.411964566831
IT_352681,3844.154864134232
IT_352729,3665.0564613923143
IT_352750,4071.6458001179935
IT_352754,4229.736087462403
IT_352762,4346.5204951904425
IT_352773,4190.144220954541
IT_352780,4127.097936641475
IT_352782,3019.94548653076
IT_352802,2517.3882460639106
IT_352815,2752.110659877969
IT_352877,3768.763036166022
IT_352910,4203.388295435754
IT_352915,4072.5932584052725
IT_352925,3993.7863000825673
IT_352927,3678.8265906323522
IT_352941,3755.1230111878995
IT_352944,4045.1833810576027
IT_352947,4169.927795211601
IT_352957,4190.199004229679
IT_352965,3484.49769778667
IT_352971,4128.421994389831
IT_353011,3214.2662640872477
IT_353029,2171.5292402910654
IT_353034,3668.784038887822
IT_353048,3328.975635402365
IT_353065,4257.930458639332
IT_353069,3809.080324456603
IT_353075,4161.9295164042005
IT_353077,4230.565546167765
IT_353079,4095.608278699348
IT_353084,3983.694071229496
IT_353096,3754.8197741860913
IT_353100,4045.883211731651
IT_353103,4078.0585621223267
IT_353106,4110.402174891647
IT_353111,4190.242985168872
IT_353112,3868.720959615318
IT_353124,4127.232965840759
IT_353191,2181.7140443186395
IT_353193,2163.3323141997375
IT_353219,3827.872193041433
IT_353230,3924.688417177
IT_353239,4208.234190118254
IT_353244,4229.55244775139
IT_353247,3994.1813569398905
IT_353270,3618.283920752139
IT_353279,3924.8581745867396
IT_353281,4190.745293790187
IT_353327,2507.2989854224375
IT_353370,2203.019573304903
IT_353373,2192.617141112088
IT_353377,3667.3920807421177
IT_353393,3769.0022307476
IT_353431,3808.984646623972
IT_353432,3950.3612444388887
IT_353437,4162.808363592649
IT_353439,4230.079447426287
IT_353459,3329.610061868699
IT_353462,4045.1911097636944
IT_353465,4078.2491334403157
IT_353475,4190.615665758881
IT_353504,2911.736978044585
IT_353524,3072.0312259307634
IT_353551,3333.55078465022
IT_353555,3213.1605678440155
IT_353571,2193.723577071134
IT_353576,3667.9152224398936
IT_353581,3726.708457410139
IT_353605,3828.5619993508885
IT_353641,3678.9338360204256
IT_353659,4330.66784839507
IT_353662,4045.664850226534
IT_353667,4136.985169680736
IT_353672,3988.495424874106
IT_353673,4111.273934154631
IT_353689,4128.541591680624
IT_353719,3076.23101982603
IT_353760,3666.9113767926865
IT_353782,3827.4987408560014
IT_353801,4208.412409533532
IT_353803,4262.283493172452
IT_353822,4117.303728432092
IT_353826,3755.000327515412
IT_353831,4045.7528184808434
IT_353834,4169.6214718280935
IT_353893,3668.6690711695787
IT_353901,3827.3814583514836
IT_353913,4262.247999782932
IT_353915,4229.761550111414
IT_353920,3678.1853948346366
IT_353938,4190.82862609603
IT_353939,4080.0586554182873
IT_353947,4127.877248020176
IT_353972,2511.872881969961
IT_353988,3257.1927610767293
IT_354010,3407.9794258240445
IT_354064,4164.470156172306
IT_354066,3923.8906130118185
IT_354070,4203.731655399634
IT_354081,4230.561694566566
IT_354087,3994.81832198536
IT_354088,3678.464706002363
IT_354091,3984.1801763468966
IT_354094,4182.083919606165
IT_354101,4345.464181054373
IT_354111,4077.584043688141
IT_354117,3988.106521652414
IT_354183,2403.449427215989
IT_354189,3214.222283148054
IT_354214,3665.9353085807597
IT_354231,3768.8548560215313
IT_354267,3781.4095681930403
IT_354272,4230.14811941906
IT_354277,3679.2571345032698
IT_354297,4103.39994899704
IT_354299,4078.1017905938725
IT_354305,3989.020823974838
IT_354307,4190.408106589706
IT_354325,3019.515714255266
IT_354403,3666.651349134648
IT_354418,3933.277548402059
IT_354447,3919.556260108631
IT_354457,4230.131144319726
IT_354469,4263.050420230636
IT_354474,4346.359238122659
IT_354482,4046.4927466132694
IT_354487,4137.511359504666
IT_354495,4190.188208269661
IT_354571,2189.2914175396836
IT_354598,3769.0546992364634
IT_354629,3919.4358975983423
IT_354630,4203.160668409617
IT_354636,4208.716424506688
IT_354641,4229.496899256753
IT_354643,4095.935441535235
IT_354647,3678.096661360824
IT_354666,4046.3199156141163
IT_354670,4137.747467704546
IT_354674,4110.789509418799
IT_354676,3988.9367328254198
IT_354677,4110.879655268662
IT_354680,4190.506870804034
IT_354769,3666.443789965471
IT_354786,3768.809331891488
IT_354813,3924.6320907110144
IT_354822,4208.565185427573
IT_354840,4227.042063934783
IT_354844,4346.188715533854
IT_354848,4331.205624902207
IT_354850,4260.44511341699
IT_354851,4046.0174438318095
IT_354868,4271.484842806913
IT_354892,2456.294735366711
IT_354926,3270.1975010263623
IT_354976,4258.654196019693
IT_354985,4162.592316873799
IT_355014,4288.608214116544
IT_355067,3668.7986992008855
IT_355079,3827.8359280564823
IT_355100,4346.226517333727
IT_355106,4078.1665918576805
IT_355111,4272.4400779423795
IT_355129,2910.341984524578
IT_355200,3769.2877210546458
IT_355228,4258.562382540108
IT_355234,4072.0870918068354
IT_355240,4229.293963284199
IT_355251,4184.661654145221
IT_355258,4346.559840181167
IT_355265,4046.6516952707057
IT_355267,4102.916158665908
IT_355269,4077.922774079476
IT_355274,3989.994513641248
IT_355277,4190.073234175495
IT_355344,3667.8789574549446
IT_355360,3769.473675551938
IT_355388,4203.399091395773
IT_355395,4162.703426614926
IT_355397,4229.4830041631885
IT_355420,4077.9243236462485
IT_355426,4079.907422715095
IT_355447,2909.139022626393
IT_355467,3072.7511244617717
IT_355491,3214.5702663085576
IT_355506,2195.7650655420402
IT_355536,3826.5342465754397
IT_355555,3919.7298690791295
IT_355556,4204.0611266458745
IT_355559,4208.506550551235
IT_355593,4170.028874212203
IT_355599,3990.094859301971
IT_355629,2910.552591819907
IT_355683,3666.0572206578236
IT_355693,3769.127229206362
IT_355713,2914.7601308229955
IT_355717,3919.7329554608273
IT_355723,4209.021198323422
IT_355730,4096.506415773401
IT_355751,4330.990362530636
IT_355754,4046.2165154513154
IT_355756,4103.23251278993
IT_355757,4169.609897896726
IT_355765,4190.729090286279
IT_355766,4248.309313113806
IT_355767,3869.1962113893846
IT_355853,2168.11359775253
IT_355859,3666.9268087011756
IT_355868,3903.640368624673
IT_355874,3769.0238354194853
IT_355883,3827.4833089475096
IT_355894,4165.403008664534
IT_355908,4230.275432664098
IT_355910,4096.490205893564
IT_355935,4045.9595869268232
IT_355945,3988.98996015786
IT_355947,3719.3666428748497
IT_355949,3869.054237831286
IT_356017,2613.811715791184
IT_356037,3669.3196796727384
IT_356038,3667.1490281834162
IT_356084,4072.5292159850405
IT_356109,4345.5590936675
IT_356113,4331.062892500536
IT_356116,4045.8700691057397
IT_356119,4078.4914144036006
IT_356129,4190.31165716165
IT_356130,3869.4006841768637
IT_356168,3334.0098839277653
IT_356178,3665.8326863893094
IT_356197,3919.0369827638992
IT_356211,4346.492736882936
IT_356218,4288.298032755916
IT_356222,4190.520759521677
IT_356262,3070.661630748386
IT_356359,3994.650120558754
IT_356380,4046.465734397488
IT_356390,3990.0231136793486
IT_356396,3930.3592112346314
IT_356397,3878.7208595066904
IT_356398,2991.153009692996
IT_356401,3487.9697369263567
IT_356430,1887.4007326036422
IT_356442,2513.8659065753864
IT_356462,3256.982893497205
IT_356467,3213.5895749000083
IT_356498,3768.9312439685523
IT_356507,3827.9285195074185
IT_356519,4203.263303352919
IT_356522,3950.3458125304
IT_356527,4230.046268823036
IT_356530,3679.05727853649
IT_356547,4046.1223808095324
IT_356552,4111.32729867779
IT_356650,2192.8401449416087
IT_356653,3665.86509977306
IT_356673,3827.234083625414
IT_356692,4209.116110936551
IT_356696,4229.882684217126
IT_356723,4103.080508491315
IT_356725,4169.413141063492
IT_356726,4078.3363300992078
IT_356754,2699.265853142181
IT_356807,3257.2629826362745
IT_356845,3341.973155162679
IT_356849,3756.609629048203
IT_356877,4203.576558343398
IT_356881,4072.1966519811845
IT_356887,4229.423648698821
IT_356900,4117.152495728895
IT_356913,4103.173074438553
IT_356916,4137.821540865294
IT_356918,4288.328896572898
IT_356920,4111.129770249129
IT_356922,3991.501369370035
IT_356924,4190.30240439248
IT_356925,3869.503299992392
IT_356929,3929.897797170812
IT_356931,3896.832909975912
IT_357002,3546.072059744581
IT_357014,3105.9026337004275
IT_357020,2197.8502091332316
IT_357022,2189.8048670677044
IT_357027,3665.976209514181
IT_357081,4163.653266958341
IT_357097,4116.737377390544
IT_357108,4331.400844920522
IT_357114,4187.867344764625
IT_357116,4078.3641011585632
IT_357119,4288.374427078864
IT_357121,4110.81187931018
IT_357122,3991.41035936549
IT_357131,2990.500239963912
IT_357147,2839.491072097757
IT_357161,2923.7400712390627
IT_357168,3073.488769687545
IT_357169,3076.886862632832
IT_357182,3257.4828809563196
IT_357184,3333.03227252499
IT_357211,3666.490857286363
IT_357225,3768.2090306512687
IT_357232,3828.2834534026633
IT_357259,3994.4714831954034
IT_357261,3678.3011405242264
IT_357271,4280.140507680691
IT_357280,4045.8384336933377
IT_357284,4078.33091617939
IT_357286,3786.6696240311408
IT_357291,4080.568679993847
IT_357336,3547.4763379133788
IT_357379,4111.515567961354
IT_357426,3257.3200806976865
IT_357470,3769.479848315335
IT_357488,3924.3998404882536
IT_357497,4209.3614782815275
IT_357507,3250.867755312818
IT_357512,4116.637069985364
IT_357515,4345.711875937468
IT_357518,3754.281200579827
IT_357526,4169.7009461568105
IT_357527,4079.09634521636
IT_357533,4111.148942071794
IT_357552,2699.4340609447136
IT_357602,3257.1865946892563
IT_357606,3546.415400580689
IT_357632,3666.2586070636044
IT_357645,3769.2344809703586
IT_357667,3951.1328334874124
IT_357669,4209.115339341126
IT_357687,3754.733355498554
IT_357695,4103.2749250345805
IT_357700,3997.251744896311
IT_357750,3073.7133039560563
IT_357772,3333.34631186274
IT_357774,3546.8166174495536
IT_357796,3273.8585447616315
IT_357802,3666.317248315862
IT_357825,3756.2431275975146
IT_357849,3919.816294142593
IT_357854,4072.1997638665744
IT_357855,4208.917823664313
IT_357868,3984.3607296762166
IT_357877,4345.852319056565
IT_357879,3754.923167972968
IT_357889,4078.826286817805
IT_357894,3996.7278571068096
IT_357920,2911.1852873161056
IT_357935,2506.1176728276073
IT_357963,2827.5634152873454
IT_357966,3545.883764957321
IT_357973,2839.631540675571
IT_357985,3294.344722294141
IT_358008,3768.9196700371845
IT_358023,3453.4164907868267
IT_358040,4230.016941820984
IT_358062,4082.650989428844
IT_358090,2827.5965938905974
IT_358093,3212.440669313007
IT_358127,3328.4725615615475
IT_358133,3828.282681807239
IT_358174,2512.7370560934964
IT_358178,3077.132243281784
IT_358194,2827.716184805465
IT_358217,3319.065052088355
IT_358223,3665.566485967875
IT_358237,3735.7156498561853
IT_358253,3644.5364304668356
IT_358254,4208.629246975573
IT_358273,4183.938277813021
IT_358282,3997.044938194788
IT_358327,2400.461038137102
IT_358330,3335.809244457576
IT_358332,3546.4239136340516
IT_358357,3919.6936104701044
IT_358373,4184.702157283223
IT_358379,4111.358940466117
IT_358416,2516.0518364128448
IT_358433,3254.8370802458876
IT_358460,3792.557954123354
IT_358477,3828.1870039746054
IT_358495,4203.627490017337
IT_358501,4209.0852534954965
IT_358508,4096.2957702225285
IT_358519,4184.130024897777
IT_358535,4103.977076870828
IT_358536,4169.933190003643
IT_358537,4078.8386323445993
IT_358542,3997.1367708021444
IT_358543,4111.344162090105
IT_358545,4191.36179853432
IT_358615,3546.517251176714
IT_358621,2718.6140442018777
IT_358637,2191.361946634238
IT_358659,3769.5716681708427
IT_358668,3828.228670127526
IT_358685,3809.7083967561794
IT_358691,3736.314010012792
IT_358694,4263.101294790344
IT_358695,4096.149173467807
IT_358697,3679.0055688912034
IT_358704,4117.073015024253
IT_358707,4028.229165130361
IT_358717,4079.109455962654
IT_358723,3993.5051070484637
IT_358794,2827.7015244923996
IT_358796,3333.5554142227656
IT_358798,3547.5172452227243
IT_358847,3748.9704333476443
IT_358853,3827.867563468885
IT_358871,3919.54700733946
IT_358873,3950.4962672622423
IT_358875,4071.5716788151526
IT_358878,4262.9447440752765
IT_358881,4230.3170924410915
IT_358886,3679.453094237384
IT_358902,4183.709885567383
IT_358910,4170.086737493109
IT_358918,3870.870573460435
IT_358925,2991.6553438180067
IT_358950,2914.2695819858927
IT_358964,2510.450952731302
IT_359010,2202.81401703989
IT_359025,3737.859622306256
IT_359037,3755.817200547295
IT_359044,3828.395334739209
IT_359067,4208.95948344131
IT_359076,3994.476106392023
IT_359099,4102.881462375502
IT_359101,4079.334768202518
IT_359102,4137.415694423882
IT_359107,3993.23353096275
IT_359109,4190.951309768518
IT_359110,3870.4153321600115
IT_359116,3879.524855563041
IT_359125,3019.923888234799
IT_359175,2827.6907221564484
IT_359177,3334.5492291294536
IT_359183,3211.926786760323
IT_359202,3665.2863968287993
IT_359208,3724.797980763283
IT_359223,3311.056915415169
IT_359230,3828.065863492968
IT_359244,4165.132943890061
IT_359249,4204.012516134133
IT_359259,4229.279296595211
IT_359273,4263.323526755343
IT_359278,4117.44029444629
IT_359290,4102.805839647986
IT_359291,4170.000318805572
IT_359292,4078.984463879823
IT_359308,2988.247219580069
IT_359357,2827.649827598957
IT_359360,3547.0488804241595
IT_359364,2234.404185289287
IT_359365,2196.487336242639
IT_359370,3666.144410940786
IT_359384,3768.478317454401
IT_359392,3828.783447237706
IT_359401,4317.875207975461
IT_359405,3920.131876671191
IT_359406,4203.115150655501
IT_359421,3679.7015352122066
IT_359431,4233.970219250899
IT_359437,4261.2220908816325
IT_359442,4170.512664543332
IT_359443,4079.2190161370027
IT_359446,4289.632121244783
IT_359447,4111.185325119689
IT_359454,3930.293625623554
IT_359496,3334.060809225779
IT_359511,3828.0056790498625
IT_359520,3920.3155227581346
IT_359537,3757.1985505122693
IT_359549,4080.826392865611
IT_359562,2463.6286889821404
IT_359579,2918.7262441709995
IT_359594,2753.3143487401076
IT_359600,2827.517119561872
IT_359605,3059.3570516246723
IT_359654,3828.5743448776802
IT_359671,3920.029248103816
IT_359675,3950.960002488259
IT_359685,4096.924614117526
IT_359692,3983.789749062126
IT_359699,4117.596156722031
IT_359702,4345.758165287007
IT_359710,4103.353659647495
IT_359711,4170.157730648087
IT_359718,3991.0044874203795
IT_359720,4190.692053705902
IT_359729,3013.6102227464635
IT_359764,2920.389803906107
IT_359794,2827.6367104767446
IT_359795,3333.7112764985054
IT_359797,3546.360610929629
IT_359816,2200.1239733305983
IT_359823,3669.3102669672944
IT_359848,3828.2934841431806
IT_359862,4164.706251620341
IT_359863,4318.561181811494
IT_359866,3919.7993062914056
IT_359867,4203.217001251529
IT_359879,4096.843602973886
IT_359883,3984.160121241787
IT_359894,3755.43010616683
IT_359904,4079.408063391913
IT_359905,4137.259054176796
IT_359910,3991.472852218951
IT_359913,4190.75533090663
IT_359915,4080.598772215401
IT_359919,2706.3083089151983
IT_359927,3020.0272820216737
IT_359932,2700.911666182533
IT_359972,2752.283497253045
IT_359978,2827.6845493930537
IT_360000,2196.381646797265
IT_360001,3250.275495615667
IT_360006,2811.138740589723
IT_360021,3769.2043887488067
IT_360044,3924.28489827371
IT_360047,3920.2306408855225
IT_360053,4209.690171556416
IT_360069,4263.5689132280895
IT_360074,4118.436430515178
IT_360097,3989.134286757776
IT_360142,3075.174705689959
IT_360156,2755.896107030312
IT_360163,3546.569713289655
IT_360183,2190.980803998259
IT_360190,3666.1999658113464
IT_360216,3827.562011680803
IT_360235,4259.963574327212
IT_360240,3810.397431470212
IT_360254,3679.329638969471
IT_360260,4263.879081836875
IT_360274,4261.215165650589
IT_360287,3989.081843772612
IT_360289,4190.183572321191
IT_360306,3019.787309468749
IT_360358,3211.5209275670636
IT_360363,2216.931377825151
IT_360378,3731.519261555876
IT_360398,3769.921200898118
IT_360424,4317.583564032794
IT_360428,4203.560342087637
IT_360434,4209.66625209826
IT_360449,3985.041276840579
IT_360461,4346.77049848389
IT_360466,4331.413190447307
IT_360481,3990.4999532757292
IT_360483,3718.331149063393
IT_360526,2920.9715868561416
IT_360566,3211.513091861047
IT_360570,3242.080576572017
IT_360603,3919.7885167073127
IT_360610,4209.003470756432
IT_360634,4345.954922120246
IT_360636,3755.1392146918133
IT_360643,4103.343641658824
IT_360645,4079.3617804183
IT_360648,4290.235508866705
IT_360652,3989.1319783474264
IT_360655,4190.992975921439
IT_360697,3333.648777269123
IT_360713,3828.5365367018826
IT_360722,4072.061629157829
IT_360724,4263.269585748976
IT_360726,4229.516954361871
IT_360731,3984.6909725178784
IT_360748,4190.932019882906
IT_360749,4080.4321076037218
IT_360814,3197.683028116481
IT_360817,3666.6220348844427
IT_360842,3828.785762023977
IT_360863,3950.395972608914
IT_360867,4209.1477399730275
IT_360869,4263.396898994006
IT_360872,4229.308623597264
IT_360895,4260.089465309635
IT_360901,4078.867187751226
IT_360907,3988.790984177214
IT_360909,4191.379545229082
IT_360912,4271.948565281084
IT_360951,2920.430698463603
IT_360954,2516.089650964568
IT_360956,3072.4031349253446
IT_360974,3334.409570357631
IT_360999,3208.2255022833456
IT_361004,3238.7881788958985
IT_361015,3933.1718015733686
IT_361017,3769.137259946878
IT_361037,4164.918446737983
IT_361048,4209.206393977134
IT_361053,4223.63353925045
IT_361066,4118.304481321673
IT_361080,4103.30198188183
IT_361083,4079.408063391913
IT_361084,4137.630191575954
IT_361087,4111.943038202419
IT_361089,3990.363387261531
IT_361106,2700.6670704329763
IT_361131,2509.768090780668
IT_361153,2617.727783322437
IT_361174,3269.7656390940783
IT_361179,3666.056449062399
IT_361220,4318.038001858173
IT_361223,3920.611031053849
IT_361226,4208.648524109335
IT_361256,4103.214020003441
IT_361258,4079.6495727597694
IT_361264,3990.183599151707
IT_361266,4190.770756439202
IT_361273,2995.1931088390984
IT_361313,3044.9096348013986
IT_361316,3546.702421326737
IT_361337,2196.027529128911
IT_361338,3257.103770822129
IT_361358,3935.367634632864
IT_361360,3770.1727410064877
IT_361392,4229.416640580762
IT_361406,3544.056878970922
IT_361415,4289.814217764955
IT_361418,3990.9482119617896
IT_361471,3546.1461201534785
IT_361473,3211.572624460502
IT_361513,3769.8293810426085
IT_361525,3400.562256722012
IT_361538,4165.698529712102
IT_361554,4229.9660228988905
IT_361566,4263.887575762465
IT_361569,4118.500472935407
IT_361570,3986.307221839723
IT_361593,3991.2475527309352
IT_361594,4111.299409555486
IT_361595,3718.0672634282328
IT_361603,3899.328887279597
IT_361634,2400.5104138683337
IT_361651,3250.4761614334147
IT_361656,3240.4663989440737
IT_361668,3770.197432060071
IT_361691,4203.6676066034815
IT_361694,4209.159320280325
IT_361699,4263.592029480291
IT_361719,4331.090599531564
IT_361723,4191.184331586697
